-23.03664779663086, -45.53810119628906, 767.3682861328125, 309.258544921875
-23.036556243896484, -45.5384635925293, 768.0147705078125, 304.11639404296875
-23.03652000427246, -45.53864669799805, 768.7591552734375, 302.5809020996094
-23.036457061767578, -45.53901290893555, 771.3251953125, 301.1141357421875
-23.036428451538086, -45.5391960144043, 773.0902099609375, 300.732177734375
-23.036375045776367, -45.5395622253418, 777.0704345703125, 300.8439025878906
-23.036348342895508, -45.53974533081055, 779.1610107421875, 301.0641784667969
-23.03632164001465, -45.53992462158203, 781.4600830078125, 301.1884765625
-23.036266326904297, -45.540287017822266, 786.2127685546875, 301.2514343261719
-23.036239624023438, -45.54046630859375, 788.4064331054688, 301.3607177734375
-23.036184310913086, -45.54081726074219, 792.2590942382812, 301.5536193847656
-23.036157608032227, -45.54099655151367, 794.13330078125, 301.43939208984375
-23.03610610961914, -45.54135513305664, 797.7130126953125, 300.79168701171875
-23.036081314086914, -45.54153060913086, 799.4011840820312, 300.3975524902344
-23.03603744506836, -45.54188537597656, 802.53955078125, 299.43939208984375
-23.0360164642334, -45.54206466674805, 804.0200805664062, 298.8615417480469
-23.035982131958008, -45.54241943359375, 806.7189331054688, 297.8951416015625
-23.035968780517578, -45.54259490966797, 808.003662109375, 297.2955017089844
-23.035947799682617, -45.542945861816406, 810.6705932617188, 295.4757080078125
-23.035940170288086, -45.54312515258789, 812.3033447265625, 294.5797119140625
-23.035940170288086, -45.54347229003906, 815.6631469726562, 291.66912841796875
-23.035945892333984, -45.543643951416016, 817.3639526367188, 289.95404052734375
-23.035953521728516, -45.5438117980957, 818.9824829101562, 288.3505859375
-23.035985946655273, -45.544151306152344, 821.9728393554688, 285.5435485839844
-23.036006927490234, -45.544315338134766, 823.2470703125, 284.1093444824219
-23.036062240600586, -45.544647216796875, 825.67138671875, 280.20330810546875
-23.036096572875977, -45.54480743408203, 826.9403686523438, 278.53900146484375
-23.036174774169922, -45.54512405395508, 829.7098388671875, 275.59722900390625
-23.036270141601562, -45.54543685913086, 833.0323486328125, 272.494384765625
-23.03632354736328, -45.54558563232422, 834.7562866210938, 270.88885498046875
-23.036378860473633, -45.54573440551758, 836.3839721679688, 269.1595764160156
-23.0364990234375, -45.54602813720703, 839.7454833984375, 266.65472412109375
-23.036561965942383, -45.54616928100586, 841.6604614257812, 265.9425964355469
-23.036691665649414, -45.546443939208984, 845.7909545898438, 263.9019775390625
-23.036758422851562, -45.54657745361328, 847.94970703125, 262.7585754394531
-23.036890029907227, -45.54684066772461, 852.2440185546875, 262.38665771484375
-23.036954879760742, -45.546974182128906, 854.129150390625, 263.5084533691406
-23.037084579467773, -45.54723358154297, 857.5795288085938, 265.7563171386719
-23.037145614624023, -45.54736328125, 859.4051513671875, 266.0822448730469
-23.03726577758789, -45.5476188659668, 863.1992797851562, 264.788330078125
-23.037324905395508, -45.54774475097656, 865.167236328125, 262.9677429199219
-23.03744125366211, -45.54799270629883, 869.1539306640625, 263.721923828125
-23.037500381469727, -45.54811477661133, 871.1649169921875, 265.7231750488281
-23.03755760192871, -45.54823684692383, 873.12353515625, 267.22088623046875
-23.037668228149414, -45.54847717285156, 876.96142578125, 266.94940185546875
-23.037778854370117, -45.54871368408203, 880.6603393554688, 264.1851501464844
-23.03783416748047, -45.54883575439453, 882.4481811523438, 264.19561767578125
-23.037887573242188, -45.548954010009766, 884.117431640625, 264.9599914550781
-23.037994384765625, -45.5491828918457, 887.1602783203125, 266.549072265625
-23.038047790527344, -45.549293518066406, 888.5294189453125, 266.7235107421875
-23.03815269470215, -45.549522399902344, 890.9463500976562, 266.4140930175781
-23.038257598876953, -45.54975128173828, 892.9423217773438, 266.126953125
-23.03830909729004, -45.549861907958984, 893.7392578125, 266.1546325683594
-23.038360595703125, -45.54997253417969, 894.4109497070312, 266.2576599121094
-23.038463592529297, -45.55019760131836, 895.3999633789062, 266.4564514160156
-23.038516998291016, -45.55031204223633, 895.7093505859375, 266.47235107421875
-23.03862190246582, -45.550540924072266, 895.9515380859375, 266.4616394042969
-23.038673400878906, -45.55065155029297, 895.9133911132812, 266.6393737792969
-23.038780212402344, -45.550880432128906, 895.5870971679688, 266.21966552734375
-23.038835525512695, -45.550994873046875, 895.2742309570312, 265.2852478027344
-23.038951873779297, -45.55122375488281, 894.374267578125, 256.6979064941406
-23.039011001586914, -45.55133819580078, 893.8125, 252.96548461914062
-23.039138793945312, -45.55155944824219, 892.4046630859375, 253.22262573242188
-23.039209365844727, -45.55167007446289, 891.5254516601562, 254.1941375732422
-23.039281845092773, -45.551780700683594, 890.7485961914062, 254.06515502929688
-23.039432525634766, -45.55199432373047, 889.7926635742188, 250.78269958496094
-23.03951072692871, -45.552101135253906, 889.2467041015625, 248.0005340576172
-23.039676666259766, -45.55230712890625, 887.9899291992188, 244.1832275390625
-23.039766311645508, -45.55241012573242, 887.246826171875, 243.2310028076172
-23.039953231811523, -45.55260467529297, 885.8231811523438, 241.3056640625
-23.040048599243164, -45.55270004272461, 885.1919555664062, 239.86766052246094
-23.04024887084961, -45.552879333496094, 883.8648681640625, 236.02963256835938
-23.040353775024414, -45.5529670715332, 883.1609497070312, 234.1993865966797
-23.040573120117188, -45.553131103515625, 881.6610107421875, 231.12281799316406
-23.04068374633789, -45.5532112121582, 880.8912353515625, 229.72267150878906
-23.040918350219727, -45.5533561706543, 879.2711791992188, 226.4908447265625
-23.041040420532227, -45.55342483520508, 878.4320678710938, 224.6731719970703
-23.041290283203125, -45.553550720214844, 876.7313232421875, 221.02557373046875
-23.041419982910156, -45.55360794067383, 875.8800659179688, 219.27029418945312
-23.041683197021484, -45.553707122802734, 874.3231811523438, 215.09043884277344
-23.041820526123047, -45.55375289916992, 873.8292846679688, 213.02015686035156
-23.042097091674805, -45.5538215637207, 873.221923828125, 208.9745635986328
-23.042234420776367, -45.55384826660156, 872.9881591796875, 206.9415740966797
-23.042373657226562, -45.553871154785156, 872.7922973632812, 205.04998779296875
-23.04265594482422, -45.553897857666016, 872.4351196289062, 201.2471160888672
-23.04279899597168, -45.55390548706055, 872.2687377929688, 199.24778747558594
-23.04308319091797, -45.55390167236328, 871.9627075195312, 195.07969665527344
-23.043228149414062, -45.553890228271484, 871.8123168945312, 192.8129425048828
-23.04351043701172, -45.553855895996094, 871.5747680664062, 188.90570068359375
-23.04365348815918, -45.5538330078125, 871.5126342773438, 187.11521911621094
-23.04393196105957, -45.55377197265625, 871.6047973632812, 184.27528381347656
-23.044069290161133, -45.553733825683594, 871.7755126953125, 183.1112823486328
-23.044347763061523, -45.55364990234375, 872.3566284179688, 180.10763549804688
-23.044483184814453, -45.5536003112793, 872.770263671875, 178.4271240234375
-23.04475212097168, -45.55349349975586, 873.8458862304688, 175.5164794921875
-23.044883728027344, -45.55343246459961, 874.3562622070312, 174.177490234375
-23.045141220092773, -45.55330276489258, 875.2651977539062, 170.70089721679688
-23.04526710510254, -45.5532341003418, 875.8063354492188, 169.03799438476562
-23.045516967773438, -45.5530891418457, 877.1336059570312, 167.3572540283203
-23.045637130737305, -45.55301284790039, 877.8898315429688, 166.332275390625
-23.04587173461914, -45.552852630615234, 879.6118774414062, 162.14175415039062
-23.04598617553711, -45.55276870727539, 880.5281372070312, 161.9132843017578
-23.046205520629883, -45.55259323120117, 882.4429931640625, 162.28126525878906
-23.04631233215332, -45.5525016784668, 883.4473266601562, 161.13746643066406
-23.046524047851562, -45.552310943603516, 885.5972290039062, 157.01336669921875
-23.0466251373291, -45.552215576171875, 886.6565551757812, 155.5277862548828
-23.04672622680664, -45.552120208740234, 887.7408447265625, 154.48143005371094
-23.046920776367188, -45.55192184448242, 889.8897094726562, 153.74761962890625
-23.047014236450195, -45.55181884765625, 890.9437255859375, 154.8900146484375
-23.04720115661621, -45.551612854003906, 893.0621948242188, 155.46839904785156
-23.047290802001953, -45.551513671875, 894.1029052734375, 154.34356689453125
-23.047468185424805, -45.55130386352539, 896.114990234375, 151.41583251953125
-23.047557830810547, -45.55119705200195, 897.035888671875, 150.41107177734375
-23.047725677490234, -45.550987243652344, 898.6211547851562, 148.83404541015625
-23.04781150817871, -45.550880432128906, 899.3169555664062, 148.0808868408203
-23.0479736328125, -45.550662994384766, 900.4554443359375, 149.14439392089844
-23.04805564880371, -45.55055236816406, 900.91015625, 149.62979125976562
-23.04813575744629, -45.55044174194336, 901.2874755859375, 149.52288818359375
-23.048295974731445, -45.55021667480469, 901.8485107421875, 148.0841827392578
-23.048372268676758, -45.550106048583984, 902.0335693359375, 147.6832733154297
-23.04852867126465, -45.54988479614258, 902.2149047851562, 147.99209594726562
-23.04860496520996, -45.54977035522461, 902.2566528320312, 148.26683044433594
-23.04876136779785, -45.54954528808594, 902.3472900390625, 148.04922485351562
-23.048837661743164, -45.54943084716797, 902.39892578125, 147.52391052246094
-23.048994064331055, -45.549198150634766, 902.5303955078125, 146.68504333496094
-23.049070358276367, -45.5490837097168, 902.6131591796875, 146.66461181640625
-23.049222946166992, -45.548851013183594, 902.8156127929688, 147.04275512695312
-23.049297332763672, -45.54873275756836, 902.9305419921875, 146.63352966308594
-23.049442291259766, -45.54849624633789, 903.177490234375, 143.76466369628906
-23.04951286315918, -45.54837417602539, 903.3009643554688, 142.01223754882812
-23.04964256286621, -45.548126220703125, 903.5025024414062, 139.06051635742188
-23.049762725830078, -45.54787063598633, 903.8865356445312, 136.3628692626953
-23.04981803894043, -45.54773712158203, 904.2322387695312, 134.82415771484375
-23.049869537353516, -45.547603607177734, 904.650634765625, 132.9430389404297
-23.049957275390625, -45.547332763671875, 905.6275634765625, 128.44610595703125
-23.04999542236328, -45.54719543457031, 906.0328369140625, 126.0068588256836
-23.05002784729004, -45.54705810546875, 906.302978515625, 123.46131896972656
-23.050081253051758, -45.54677963256836, 906.4771728515625, 119.03634643554688
-23.050119400024414, -45.54649353027344, 906.3248291015625, 116.41960906982422
-23.050132751464844, -45.54635238647461, 906.1856079101562, 115.54841613769531
-23.050155639648438, -45.54606246948242, 905.8617553710938, 114.22145080566406
-23.05016326904297, -45.54591751098633, 905.695068359375, 113.5123291015625
-23.0501708984375, -45.545772552490234, 905.5430297851562, 112.7657699584961
-23.050180435180664, -45.54548645019531, 905.3327026367188, 111.52592468261719
-23.050182342529297, -45.545345306396484, 905.2918701171875, 111.2059326171875
-23.050188064575195, -45.54505157470703, 905.351806640625, 111.15294647216797
-23.050189971923828, -45.54490661621094, 905.4268798828125, 111.23875427246094
-23.050195693969727, -45.54461669921875, 905.8198852539062, 111.69693756103516
-23.050199508666992, -45.544471740722656, 906.2898559570312, 112.24008178710938
-23.050214767456055, -45.544185638427734, 908.0988159179688, 114.20513153076172
-23.05022430419922, -45.544044494628906, 909.5728759765625, 115.63200378417969
-23.05025291442871, -45.54377365112305, 913.745849609375, 118.5735092163086
-23.050270080566406, -45.543643951416016, 916.5042114257812, 119.87095642089844
-23.050312042236328, -45.543392181396484, 922.8133544921875, 122.18595886230469
-23.050334930419922, -45.54327392578125, 926.2315063476562, 123.19306945800781
-23.05035972595215, -45.54316329956055, 929.6962280273438, 123.95045471191406
-23.0504093170166, -45.54294967651367, 936.6658325195312, 124.25188446044922
-23.050432205200195, -45.54285430908203, 939.8659057617188, 124.36180114746094
-23.05048179626465, -45.542667388916016, 945.3630981445312, 125.32843780517578
-23.050506591796875, -45.542579650878906, 947.543701171875, 126.37982177734375
-23.05055809020996, -45.54240798950195, 951.0982055664062, 128.90721130371094
-23.050582885742188, -45.542327880859375, 952.4520263671875, 130.06724548339844
-23.050636291503906, -45.54217529296875, 954.2166748046875, 132.0240478515625
-23.050662994384766, -45.5421028137207, 954.5679931640625, 133.10015869140625
-23.050718307495117, -45.54195785522461, 954.1446533203125, 135.54371643066406
-23.05074691772461, -45.54188919067383, 953.3405151367188, 136.4806671142578
-23.050804138183594, -45.541744232177734, 950.5140380859375, 137.091552734375
-23.050832748413086, -45.54167175292969, 948.5159912109375, 136.8134002685547
-23.050891876220703, -45.54152297973633, 943.5067138671875, 135.19448852539062
-23.050920486450195, -45.54144287109375, 940.6484375, 133.88037109375
-23.05097770690918, -45.54127883911133, 934.566162109375, 130.86233520507812
-23.051006317138672, -45.541194915771484, 931.288330078125, 129.0619354248047
-23.05105972290039, -45.541011810302734, 924.5684814453125, 126.07106018066406
-23.051084518432617, -45.540916442871094, 921.1744995117188, 124.93559265136719
-23.051132202148438, -45.540714263916016, 914.2990112304688, 123.14593505859375
-23.0511531829834, -45.54060745239258, 910.8564453125, 122.36982727050781
-23.051172256469727, -45.54050064086914, 907.5358276367188, 121.60637664794922
-23.05120849609375, -45.54027557373047, 901.2094116210938, 119.62134552001953
-23.05122184753418, -45.5401611328125, 898.3197021484375, 118.46563720703125
-23.051244735717773, -45.5399284362793, 893.1055297851562, 115.79341125488281
-23.051254272460938, -45.5398063659668, 890.7828979492188, 114.35999298095703
-23.051259994506836, -45.53956604003906, 886.7965087890625, 111.36936950683594
-23.051259994506836, -45.5394401550293, 885.0586547851562, 109.71644592285156
-23.05124855041504, -45.5391960144043, 882.046630859375, 106.8228759765625
-23.051240921020508, -45.5390739440918, 880.6531372070312, 105.5921859741211
-23.05121421813965, -45.53882598876953, 877.9342041015625, 103.41973114013672
-23.051198959350586, -45.53870391845703, 876.5902099609375, 102.23237609863281
-23.05116081237793, -45.53845977783203, 873.9863891601562, 100.15583801269531
-23.051137924194336, -45.53833770751953, 872.7003784179688, 99.19232177734375
-23.051090240478516, -45.5380973815918, 870.4541625976562, 97.23529052734375
